typescript,2021-11-16,4650734
typescript,2021-11-17,4637433
typescript,2021-11-18,4722319
typescript,2021-11-19,4084647
typescript,2021-11-20,1138129
typescript,2021-11-21,1160229
typescript,2021-11-22,4431830
typescript,2021-11-23,4490157
typescript,2021-11-24,4331461
typescript,2021-11-25,3786804
typescript,2021-11-26,3140148
typescript,2021-11-27,987392
typescript,2021-11-28,1180088
typescript,2021-11-29,4380233
typescript,2021-11-30,4760158
typescript,2021-12-01,4800991
typescript,2021-12-02,4597857
typescript,2021-12-03,4035087
typescript,2021-12-04,1164588
typescript,2021-12-05,1140842
typescript,2021-12-06,4426665
typescript,2021-12-07,4467816
typescript,2021-12-08,4574336
typescript,2021-12-09,4741658
typescript,2021-12-10,4280648
typescript,2021-12-11,1433935
typescript,2021-12-12,1450248
typescript,2021-12-13,4945243
typescript,2021-12-14,5473603
typescript,2021-12-15,5188609
typescript,2021-12-16,5054040
typescript,2021-12-17,4436150
typescript,2021-12-18,1622888
typescript,2021-12-19,1625975
typescript,2021-12-20,4570043
typescript,2021-12-21,4725262
typescript,2021-12-22,4240098
typescript,2021-12-23,3758851
typescript,2021-12-24,2390510
typescript,2021-12-25,1292243
typescript,2021-12-26,1417629
typescript,2021-12-27,2820696
typescript,2021-12-28,3114849
typescript,2021-12-29,3011354
typescript,2021-12-30,2817908
typescript,2021-12-31,2012155
typescript,2022-01-01,1461605
flow,2020-10-01,3123
flow,2020-10-02,2860
flow,2020-10-03,1313
flow,2020-10-04,1456
flow,2020-10-05,2936
flow,2020-10-06,3439
flow,2020-10-07,3253
flow,2020-10-08,3117
flow,2020-10-09,2974
flow,2020-10-10,1332
flow,2020-10-11,1611
flow,2020-10-12,3092
flow,2020-10-13,3386
flow,2020-10-14,3474
flow,2020-10-15,3608
flow,2020-10-16,2929
flow,2020-10-17,1422
flow,2020-10-18,1606
flow,2020-10-19,3508
flow,2020-10-20,3565
flow,2020-10-21,3252
flow,2020-10-22,3191
flow,2020-10-23,2905
flow,2020-10-24,1394
flow,2020-10-25,1415
flow,2020-10-26,3163
flow,2020-10-27,3372
flow,2020-10-28,3644
flow,2020-10-29,3177
flow,2020-10-30,3072
flow,2020-10-31,1362
flow,2020-11-01,1484
flow,2020-11-02,3222
flow,2020-11-03,2942
flow,2020-11-04,3507
flow,2020-11-05,3451
flow,2020-11-06,3349
flow,2020-11-07,1463
flow,2020-11-08,1461
flow,2020-11-09,3284
flow,2020-11-10,3535
flow,2020-11-11,3185
flow,2020-11-12,3081
flow,2020-11-13,3282
flow,2020-11-14,1315
flow,2020-11-15,1381
flow,2020-11-16,3457
flow,2020-11-17,3518
flow,2020-11-18,3374
flow,2020-11-19,3646
flow,2020-11-20,3148
flow,2020-11-21,1352
flow,2020-11-22,1392
flow,2020-11-23,3214
flow,2020-11-24,3451
flow,2020-11-25,3336
flow,2020-11-26,2978
flow,2020-11-27,2466
flow,2020-11-28,1311
flow,2020-11-29,1494
flow,2020-11-30,3339
flow,2020-12-01,3466
flow,2020-12-02,3392
flow,2020-12-03,3275
flow,2020-12-04,3011
flow,2020-12-05,1353
flow,2020-12-06,1376
flow,2020-12-07,3235
flow,2020-12-08,3167
flow,2020-12-09,3299
flow,2020-12-10,3216
flow,2020-12-11,2953
flow,2020-12-12,1454
flow,2020-12-13,1542
flow,2020-12-14,2902
flow,2020-12-15,3191
flow,2020-12-16,3091
flow,2020-12-17,3143
flow,2020-12-18,2924
flow,2020-12-19,1407
flow,2020-12-20,1362
flow,2020-12-21,2781
flow,2020-12-22,2944
flow,2020-12-23,2529
flow,2020-12-24,1832
flow,2020-12-25,1527
flow,2020-12-26,1286
flow,2020-12-27,1330
flow,2020-12-28,2170
flow,2020-12-29,2270
flow,2020-12-30,2211
flow,2020-12-31,1789
flow,2021-01-01,1246
flow,2021-01-02,1224
flow,2021-01-03,1320
flow,2021-01-04,2705
flow,2021-01-05,2950
flow,2021-01-06,2926
flow,2021-01-07,2804
flow,2021-01-08,2824
flow,2021-01-09,1365
flow,2021-01-10,1359
flow,2021-01-11,3093
flow,2021-01-12,3227
flow,2021-01-13,3418
flow,2021-01-14,2915
flow,2021-01-15,2958
flow,2021-01-16,1299
flow,2021-01-17,1399
flow,2021-01-18,2869
flow,2021-01-19,3064
flow,2021-01-20,3006
flow,2021-01-21,3081
flow,2021-01-22,1964
flow,2021-01-23,1363
flow,2021-01-24,1457
flow,2021-01-25,2872
flow,2021-01-26,3052
flow,2021-01-27,2908
flow,2021-01-28,3067
flow,2021-01-29,2821
flow,2021-01-30,1424
flow,2021-01-31,1474
flow,2021-02-01,3251
flow,2021-02-02,3205
flow,2021-02-03,3123
flow,2021-02-04,2971
flow,2021-02-05,2737
flow,2021-02-06,1409
flow,2021-02-07,1461
flow,2021-02-08,2965
flow,2021-02-09,3064
flow,2021-02-10,3076
flow,2021-02-11,2848
flow,2021-02-12,2944
flow,2021-02-13,1355
flow,2021-02-14,1383
flow,2021-02-15,2734
flow,2021-02-16,2988
flow,2021-02-17,3396
flow,2021-02-18,3166
flow,2021-02-19,2975
flow,2021-02-20,1689
flow,2021-02-21,1601
flow,2021-02-22,3521
flow,2021-02-23,3479
flow,2021-02-24,3428
flow,2021-02-25,3712
flow,2021-02-26,3144
flow,2021-02-27,1646
flow,2021-02-28,1630
flow,2021-03-01,3194
flow,2021-03-02,3785
flow,2021-03-03,3821
flow,2021-03-04,3647
flow,2021-03-05,2958
flow,2021-03-06,1350
flow,2021-03-07,1365
flow,2021-03-08,3158
flow,2021-03-09,3419
flow,2021-03-10,3506
flow,2021-03-11,3446
flow,2021-03-12,3159
flow,2021-03-13,1530
flow,2021-03-14,1333
flow,2021-03-15,3309
flow,2021-03-16,3597
flow,2021-03-17,3408
flow,2021-03-18,3506
flow,2021-03-19,3315
flow,2021-03-20,1435
flow,2021-03-21,1440
flow,2021-03-22,3687
flow,2021-03-23,3637
flow,2021-03-24,3957
flow,2021-03-25,3610
flow,2021-03-26,3515
flow,2021-03-27,1379
flow,2021-03-28,1457
flow,2021-03-29,3434
flow,2021-03-30,3669
flow,2021-03-31,3602
flow,2021-04-01,3172
flow,2021-04-02,2277
flow,2021-04-03,1246
flow,2021-04-04,1436
flow,2021-04-05,2934
flow,2021-04-06,3584
flow,2021-04-07,3561
flow,2021-04-08,3231
flow,2021-04-09,2106
flow,2021-04-10,390
flow,2021-04-11,322
flow,2021-04-12,2428
flow,2021-04-13,2596
flow,2021-04-14,2298
flow,2021-04-15,2142
flow,2021-04-16,2098
flow,2021-04-17,263
flow,2021-04-18,396
flow,2021-04-19,2209
flow,2021-04-20,2512
flow,2021-04-21,2454
flow,2021-04-22,2511
flow,2021-04-23,2026
flow,2021-04-24,904
flow,2021-04-25,496
flow,2021-04-26,2348
flow,2021-04-27,2897
flow,2021-04-28,2633
flow,2021-04-29,2730
flow,2021-04-30,1924
flow,2021-05-01,371
flow,2021-05-02,457
flow,2021-05-03,1954
flow,2021-05-04,2564
flow,2021-05-05,2708
flow,2021-05-06,2325
flow,2021-05-07,2325
flow,2021-05-08,370
flow,2021-05-09,660
flow,2021-05-10,2794
flow,2021-05-11,3075
flow,2021-05-12,2778
flow,2021-05-13,2065
flow,2021-05-14,1750
flow,2021-05-15,356
flow,2021-05-16,378
flow,2021-05-17,2263
flow,2021-05-18,2806
flow,2021-05-19,2959
flow,2021-05-20,2932
flow,2021-05-21,2205
flow,2021-05-22,281
flow,2021-05-23,359
flow,2021-05-24,1700
flow,2021-05-25,2628
flow,2021-05-26,2600
flow,2021-05-27,2740
flow,2021-05-28,2095
flow,2021-05-29,346
flow,2021-05-30,410
flow,2021-05-31,2020
flow,2021-06-01,2525
flow,2021-06-02,2771
flow,2021-06-03,2437
flow,2021-06-04,1942
flow,2021-06-05,217
flow,2021-06-06,442
flow,2021-06-07,2258
flow,2021-06-08,2818
flow,2021-06-09,3018
flow,2021-06-10,2764
flow,2021-06-11,2049
flow,2021-06-12,232
flow,2021-06-13,392
flow,2021-06-14,2317
flow,2021-06-15,2958
flow,2021-06-16,2794
flow,2021-06-17,2674
flow,2021-06-18,1711
flow,2021-06-19,213
flow,2021-06-20,340
flow,2021-06-21,1845
flow,2021-06-22,2468
flow,2021-06-23,2544
flow,2021-06-24,2265
flow,2021-06-25,1917
flow,2021-06-26,437
flow,2021-06-27,442
flow,2021-06-28,2165
flow,2021-06-29,2144
flow,2021-06-30,2640
flow,2021-07-01,2472
flow,2021-07-02,1897
flow,2021-07-03,247
flow,2021-07-04,480
flow,2021-07-05,1839
flow,2021-07-06,2189
flow,2021-07-07,2091
flow,2021-07-08,2146
flow,2021-07-09,1926
flow,2021-07-10,263
flow,2021-07-11,423
flow,2021-07-12,2195
flow,2021-07-13,2547
flow,2021-07-14,2448
flow,2021-07-15,2228
flow,2021-07-16,2003
flow,2021-07-17,405
flow,2021-07-18,629
flow,2021-07-19,2300
flow,2021-07-20,2896
flow,2021-07-21,2713
flow,2021-07-22,2317
flow,2021-07-23,1957
flow,2021-07-24,317
flow,2021-07-25,383
flow,2021-07-26,2332
flow,2021-07-27,2643
flow,2021-07-28,2772
flow,2021-07-29,2841
flow,2021-07-30,1975
flow,2021-07-31,346
flow,2021-08-01,360
flow,2021-08-02,2024
flow,2021-08-03,2520
flow,2021-08-04,2411
flow,2021-08-05,2432
flow,2021-08-06,1887
flow,2021-08-07,223
flow,2021-08-08,480
flow,2021-08-09,2060
flow,2021-08-10,2691
flow,2021-08-11,2516
flow,2021-08-12,2559
flow,2021-08-13,1822
flow,2021-08-14,288
flow,2021-08-15,429
flow,2021-08-16,2157
flow,2021-08-17,2340
flow,2021-08-18,2232
flow,2021-08-19,2225
flow,2021-08-20,1885
flow,2021-08-21,213
flow,2021-08-22,478
flow,2021-08-23,2452
flow,2021-08-24,2594
flow,2021-08-25,2450
flow,2021-08-26,2497
flow,2021-08-27,2193
flow,2021-08-28,400
flow,2021-08-29,570
flow,2021-08-30,2542
flow,2021-08-31,2638
flow,2021-09-01,2792
flow,2021-09-02,2468
flow,2021-09-03,2155
flow,2021-09-04,531
flow,2021-09-05,453
flow,2021-09-06,1691
flow,2021-09-07,2181
flow,2021-09-08,2590
flow,2021-09-09,2851
flow,2021-09-10,2303
flow,2021-09-11,439
flow,2021-09-12,650
flow,2021-09-13,2562
flow,2021-09-14,2708
flow,2021-09-15,2480
flow,2021-09-16,2519
flow,2021-09-17,2069
flow,2021-09-18,371
flow,2021-09-19,370
flow,2021-09-20,2333
flow,2021-09-21,2700
flow,2021-09-22,2358
flow,2021-09-23,2310
flow,2021-09-24,2280
flow,2021-09-25,824
flow,2021-09-26,853
flow,2021-09-27,2850
flow,2021-09-28,3128
flow,2021-09-29,3179
flow,2021-09-30,2969
flow,2021-10-01,2438
flow,2021-10-02,886
flow,2021-10-03,798
flow,2021-10-04,2921
flow,2021-10-05,2887
flow,2021-10-06,3054
flow,2021-10-07,2833
flow,2021-10-08,2445
flow,2021-10-09,915
flow,2021-10-10,920
flow,2021-10-11,2017
flow,2021-10-12,2359
flow,2021-10-13,2151
flow,2021-10-14,1887
flow,2021-10-15,1694
flow,2021-10-16,476
flow,2021-10-17,489
flow,2021-10-18,2128
flow,2021-10-19,2198
flow,2021-10-20,2734
flow,2021-10-21,2500
flow,2021-10-22,2048
flow,2021-10-23,602
flow,2021-10-24,594
flow,2021-10-25,2624
flow,2021-10-26,2793
flow,2021-10-27,2905
flow,2021-10-28,2527
flow,2021-10-29,1840
flow,2021-10-30,332
flow,2021-10-31,360
flow,2021-11-01,2091
flow,2021-11-02,2361
flow,2021-11-03,2424
flow,2021-11-04,2458
flow,2021-11-05,1856
flow,2021-11-06,374
flow,2021-11-07,435
flow,2021-11-08,2417
flow,2021-11-09,2718
flow,2021-11-10,2366
flow,2021-11-11,2277
flow,2021-11-12,1808
flow,2021-11-13,290
flow,2021-11-14,439
flow,2021-11-15,2173
flow,2021-11-16,2157
flow,2021-11-17,2453
flow,2021-11-18,2361
flow,2021-11-19,1970
flow,2021-11-20,274
flow,2021-11-21,361
flow,2021-11-22,2285
flow,2021-11-23,2319
flow,2021-11-24,2138
flow,2021-11-25,1885
flow,2021-11-26,1585
flow,2021-11-27,217
flow,2021-11-28,386
flow,2021-11-29,2503
flow,2021-11-30,2406
flow,2021-12-01,2587
flow,2021-12-02,2377
flow,2021-12-03,1732
flow,2021-12-04,315
flow,2021-12-05,426
flow,2021-12-06,2404
flow,2021-12-07,2606
flow,2021-12-08,2568
flow,2021-12-09,2447
flow,2021-12-10,1788
flow,2021-12-11,291
flow,2021-12-12,408
flow,2021-12-13,2389
flow,2021-12-14,2559
flow,2021-12-15,2231
flow,2021-12-16,2450
flow,2021-12-17,1854
flow,2021-12-18,263
flow,2021-12-19,357
flow,2021-12-20,1744
flow,2021-12-21,1911
flow,2021-12-22,1656
flow,2021-12-23,1313
flow,2021-12-24,731
flow,2021-12-25,320
flow,2021-12-26,421
flow,2021-12-27,1205
flow,2021-12-28,1146
flow,2021-12-29,1157
flow,2021-12-30,846
flow,2021-12-31,401
flow,2022-01-01,253
hm-def,2020-10-01,210
hm-def,2020-10-02,190
hm-def,2020-10-03,73
hm-def,2020-10-04,53
hm-def,2020-10-05,209
hm-def,2020-10-06,145
hm-def,2020-10-07,211
hm-def,2020-10-08,149
hm-def,2020-10-09,94
hm-def,2020-10-10,37
hm-def,2020-10-11,12
hm-def,2020-10-12,72
hm-def,2020-10-13,83
hm-def,2020-10-14,48
hm-def,2020-10-15,134
hm-def,2020-10-16,133
hm-def,2020-10-17,24
hm-def,2020-10-18,11
hm-def,2020-10-19,145
hm-def,2020-10-20,176
hm-def,2020-10-21,125
hm-def,2020-10-22,212
hm-def,2020-10-23,99
hm-def,2020-10-24,90
hm-def,2020-10-25,9
hm-def,2020-10-26,206
hm-def,2020-10-27,216
hm-def,2020-10-28,154
hm-def,2020-10-29,173
hm-def,2020-10-30,191
hm-def,2020-10-31,108
hm-def,2020-11-01,71
hm-def,2020-11-02,218
hm-def,2020-11-03,267
hm-def,2020-11-04,125
hm-def,2020-11-05,70
hm-def,2020-11-06,543
hm-def,2020-11-07,27
hm-def,2020-11-08,41
hm-def,2020-11-09,186
hm-def,2020-11-10,217
hm-def,2020-11-11,133
hm-def,2020-11-12,176
hm-def,2020-11-13,111
hm-def,2020-11-14,31
hm-def,2020-11-15,9
hm-def,2020-11-16,1301
hm-def,2020-11-17,266
hm-def,2020-11-18,165
hm-def,2020-11-19,1678
hm-def,2020-11-20,2729
hm-def,2020-11-21,1564
hm-def,2020-11-22,79
hm-def,2020-11-23,2027
hm-def,2020-11-24,434
hm-def,2020-11-25,316
hm-def,2020-11-26,69
hm-def,2020-11-27,59
hm-def,2020-11-28,25
hm-def,2020-11-29,37
hm-def,2020-11-30,701
hm-def,2020-12-01,872
hm-def,2020-12-02,1737
hm-def,2020-12-03,1726
hm-def,2020-12-04,774
hm-def,2020-12-05,607
hm-def,2020-12-06,63
hm-def,2020-12-07,387
hm-def,2020-12-08,936
hm-def,2020-12-09,1248
hm-def,2020-12-10,1027
hm-def,2020-12-11,2571
hm-def,2020-12-12,66
hm-def,2020-12-13,28
hm-def,2020-12-14,434
hm-def,2020-12-15,288
hm-def,2020-12-16,254
hm-def,2020-12-17,332
hm-def,2020-12-18,1278
hm-def,2020-12-19,283
hm-def,2020-12-20,10
hm-def,2020-12-21,14
hm-def,2020-12-22,27
hm-def,2020-12-23,28
hm-def,2020-12-24,22
hm-def,2020-12-25,9
hm-def,2020-12-26,5
hm-def,2020-12-27,4
hm-def,2020-12-28,16
hm-def,2020-12-29,15
hm-def,2020-12-30,15
hm-def,2020-12-31,5
hm-def,2021-01-01,7
hm-def,2021-01-02,0
hm-def,2021-01-03,0
hm-def,2021-01-04,0
hm-def,2021-01-05,27
hm-def,2021-01-06,5
hm-def,2021-01-07,10
hm-def,2021-01-08,0
hm-def,2021-01-09,1
hm-def,2021-01-10,10
hm-def,2021-01-11,49
hm-def,2021-01-12,18
hm-def,2021-01-13,17
hm-def,2021-01-14,34
hm-def,2021-01-15,22
hm-def,2021-01-16,0
hm-def,2021-01-17,0
hm-def,2021-01-18,62
hm-def,2021-01-19,13
hm-def,2021-01-20,32
hm-def,2021-01-21,19
hm-def,2021-01-22,7
hm-def,2021-01-23,17
hm-def,2021-01-24,1
hm-def,2021-01-25,54
hm-def,2021-01-26,24
hm-def,2021-01-27,60
hm-def,2021-01-28,0
hm-def,2021-01-29,14
hm-def,2021-01-30,2
hm-def,2021-01-31,2
hm-def,2021-02-01,21
hm-def,2021-02-02,3
hm-def,2021-02-03,14
hm-def,2021-02-04,2
hm-def,2021-02-05,14
hm-def,2021-02-06,4
hm-def,2021-02-07,0
hm-def,2021-02-08,7
hm-def,2021-02-09,9
hm-def,2021-02-10,5
hm-def,2021-02-11,28
hm-def,2021-02-12,11
hm-def,2021-02-13,0
hm-def,2021-02-14,0
hm-def,2021-02-15,12
hm-def,2021-02-16,6
hm-def,2021-02-17,40
hm-def,2021-02-18,2
hm-def,2021-02-19,12
hm-def,2021-02-20,0
hm-def,2021-02-21,0
hm-def,2021-02-22,1
hm-def,2021-02-23,1
hm-def,2021-02-24,15
hm-def,2021-02-25,5
hm-def,2021-02-26,0
hm-def,2021-02-27,0
hm-def,2021-02-28,1
hm-def,2021-03-01,52
hm-def,2021-03-02,9
hm-def,2021-03-03,32
hm-def,2021-03-04,27
hm-def,2021-03-05,10
hm-def,2021-03-06,0
hm-def,2021-03-07,0
hm-def,2021-03-08,1
hm-def,2021-03-09,0
hm-def,2021-03-10,12
hm-def,2021-03-11,10
hm-def,2021-03-12,24
hm-def,2021-03-13,0
hm-def,2021-03-14,2
hm-def,2021-03-15,4
hm-def,2021-03-16,1
hm-def,2021-03-17,22
hm-def,2021-03-18,10
hm-def,2021-03-19,3
hm-def,2021-03-20,14
hm-def,2021-03-21,0
hm-def,2021-03-22,1
hm-def,2021-03-23,1
hm-def,2021-03-24,0
hm-def,2021-03-25,2
hm-def,2021-03-26,13
hm-def,2021-03-27,0
hm-def,2021-03-28,0
hm-def,2021-03-29,3
hm-def,2021-03-30,1
hm-def,2021-03-31,2
hm-def,2021-04-01,0
hm-def,2021-04-02,7
hm-def,2021-04-03,0
hm-def,2021-04-04,0
hm-def,2021-04-05,0
hm-def,2021-04-06,6
hm-def,2021-04-07,7
hm-def,2021-04-08,2
hm-def,2021-04-09,5
hm-def,2021-04-10,24
hm-def,2021-04-11,10
hm-def,2021-04-12,6
hm-def,2021-04-13,5
hm-def,2021-04-14,1
hm-def,2021-04-15,0
hm-def,2021-04-16,0
hm-def,2021-04-17,0
hm-def,2021-04-18,0
hm-def,2021-04-19,1
hm-def,2021-04-20,0
hm-def,2021-04-21,0
hm-def,2021-04-22,0
hm-def,2021-04-23,0
hm-def,2021-04-24,0
hm-def,2021-04-25,1
hm-def,2021-04-26,0
hm-def,2021-04-27,0
hm-def,2021-04-28,1
hm-def,2021-04-29,3
hm-def,2021-04-30,0
hm-def,2021-05-01,8
hm-def,2021-05-02,2
hm-def,2021-05-03,8
hm-def,2021-05-04,7
hm-def,2021-05-05,3
hm-def,2021-05-06,5
hm-def,2021-05-07,2
hm-def,2021-05-08,1
hm-def,2021-05-09,0
hm-def,2021-05-10,4
hm-def,2021-05-11,5
hm-def,2021-05-12,0
hm-def,2021-05-13,0
hm-def,2021-05-14,1
hm-def,2021-05-15,3
hm-def,2021-05-16,0
hm-def,2021-05-17,1
hm-def,2021-05-18,0
hm-def,2021-05-19,3
hm-def,2021-05-20,1
hm-def,2021-05-21,0
hm-def,2021-05-22,0
hm-def,2021-05-23,9
hm-def,2021-05-24,1
hm-def,2021-05-25,3
hm-def,2021-05-26,6
hm-def,2021-05-27,3
hm-def,2021-05-28,1
hm-def,2021-05-29,0
hm-def,2021-05-30,1
hm-def,2021-05-31,2
hm-def,2021-06-01,8
hm-def,2021-06-02,1
hm-def,2021-06-03,1
hm-def,2021-06-04,2
hm-def,2021-06-05,2
hm-def,2021-06-06,0
hm-def,2021-06-07,0
hm-def,2021-06-08,4
hm-def,2021-06-09,3
hm-def,2021-06-10,2
hm-def,2021-06-11,6
hm-def,2021-06-12,1
hm-def,2021-06-13,0
hm-def,2021-06-14,2
hm-def,2021-06-15,3
hm-def,2021-06-16,1
hm-def,2021-06-17,0
hm-def,2021-06-18,0
hm-def,2021-06-19,1
hm-def,2021-06-20,1
hm-def,2021-06-21,1
hm-def,2021-06-22,1
hm-def,2021-06-23,0
hm-def,2021-06-24,2
hm-def,2021-06-25,18
hm-def,2021-06-26,2
hm-def,2021-06-27,20
hm-def,2021-06-28,0
hm-def,2021-06-29,1
hm-def,2021-06-30,3
hm-def,2021-07-01,16
hm-def,2021-07-02,1
hm-def,2021-07-03,3
hm-def,2021-07-04,2
hm-def,2021-07-05,1
hm-def,2021-07-06,5
hm-def,2021-07-07,3
hm-def,2021-07-08,12
hm-def,2021-07-09,9
hm-def,2021-07-10,2
hm-def,2021-07-11,19
hm-def,2021-07-12,5
hm-def,2021-07-13,3
hm-def,2021-07-14,5
hm-def,2021-07-15,2
hm-def,2021-07-16,1
hm-def,2021-07-17,2
hm-def,2021-07-18,0
hm-def,2021-07-19,12
hm-def,2021-07-20,1
hm-def,2021-07-21,0
hm-def,2021-07-22,1
hm-def,2021-07-23,2
hm-def,2021-07-24,1
hm-def,2021-07-25,2
hm-def,2021-07-26,3
hm-def,2021-07-27,0
hm-def,2021-07-28,10
hm-def,2021-07-29,0
hm-def,2021-07-30,1
hm-def,2021-07-31,1
hm-def,2021-08-01,16
hm-def,2021-08-02,0
hm-def,2021-08-03,3
hm-def,2021-08-04,11
hm-def,2021-08-05,1
hm-def,2021-08-06,3
hm-def,2021-08-07,2
hm-def,2021-08-08,4
hm-def,2021-08-09,2
hm-def,2021-08-10,12
hm-def,2021-08-11,0
hm-def,2021-08-12,0
hm-def,2021-08-13,13
hm-def,2021-08-14,1
hm-def,2021-08-15,2
hm-def,2021-08-16,0
hm-def,2021-08-17,1
hm-def,2021-08-18,1
hm-def,2021-08-19,1
hm-def,2021-08-20,5
hm-def,2021-08-21,1
hm-def,2021-08-22,0
hm-def,2021-08-23,3
hm-def,2021-08-24,1
hm-def,2021-08-25,10
hm-def,2021-08-26,1
hm-def,2021-08-27,2
hm-def,2021-08-28,1
hm-def,2021-08-29,2
hm-def,2021-08-30,5
hm-def,2021-08-31,3
hm-def,2021-09-01,2
hm-def,2021-09-02,2
hm-def,2021-09-03,0
hm-def,2021-09-04,0
hm-def,2021-09-05,1
hm-def,2021-09-06,0
hm-def,2021-09-07,2
hm-def,2021-09-08,1
hm-def,2021-09-09,2
hm-def,2021-09-10,0
hm-def,2021-09-11,5
hm-def,2021-09-12,1
hm-def,2021-09-13,2
hm-def,2021-09-14,5
hm-def,2021-09-15,4
hm-def,2021-09-16,2
hm-def,2021-09-17,1
hm-def,2021-09-18,4
hm-def,2021-09-19,1
hm-def,2021-09-20,0
hm-def,2021-09-21,0
hm-def,2021-09-22,0
hm-def,2021-09-23,1
hm-def,2021-09-24,16
hm-def,2021-09-25,0
hm-def,2021-09-26,1
hm-def,2021-09-27,5
hm-def,2021-09-28,2
hm-def,2021-09-29,1
hm-def,2021-09-30,3
hm-def,2021-10-01,1
hm-def,2021-10-02,1
hm-def,2021-10-03,2
hm-def,2021-10-04,0
hm-def,2021-10-05,0
hm-def,2021-10-06,2
hm-def,2021-10-07,0
hm-def,2021-10-08,0
hm-def,2021-10-09,0
hm-def,2021-10-10,2
hm-def,2021-10-11,3
hm-def,2021-10-12,1
hm-def,2021-10-13,2
hm-def,2021-10-14,0
hm-def,2021-10-15,0
hm-def,2021-10-16,0
hm-def,2021-10-17,0
hm-def,2021-10-18,0
hm-def,2021-10-19,0
hm-def,2021-10-20,0
hm-def,2021-10-21,3
hm-def,2021-10-22,0
hm-def,2021-10-23,0
hm-def,2021-10-24,0
hm-def,2021-10-25,3
hm-def,2021-10-26,0
hm-def,2021-10-27,2
hm-def,2021-10-28,0
hm-def,2021-10-29,0
hm-def,2021-10-30,0
hm-def,2021-10-31,0
hm-def,2021-11-01,1
hm-def,2021-11-02,2
hm-def,2021-11-03,0
hm-def,2021-11-04,0
hm-def,2021-11-05,0
hm-def,2021-11-06,0
hm-def,2021-11-07,2
hm-def,2021-11-08,11
hm-def,2021-11-09,1
hm-def,2021-11-10,0
hm-def,2021-11-11,1
hm-def,2021-11-12,3
hm-def,2021-11-13,0
hm-def,2021-11-14,0
hm-def,2021-11-15,2
hm-def,2021-11-16,2
hm-def,2021-11-17,1
hm-def,2021-11-18,1
hm-def,2021-11-19,4
hm-def,2021-11-20,0
hm-def,2021-11-21,1
hm-def,2021-11-22,9
hm-def,2021-11-23,0
hm-def,2021-11-24,0
hm-def,2021-11-25,0
hm-def,2021-11-26,0
hm-def,2021-11-27,0
